PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628398,"Kuzma, Kyle",1,65,5,24-22,0.015,0.03,0.09,0.333,0.333,0.015,0.03,0.09,0.333,0.0,0.0,0.0,
1628398,"Kuzma, Kyle",2,65,31,22-18 Very Early,0.163,0.52,0.98,0.531,0.578,0.117,0.43,0.71,0.609,0.046,0.09,0.28,0.333
1628398,"Kuzma, Kyle",3,65,24,18-15 Early,0.132,0.43,0.8,0.538,0.615,0.081,0.31,0.49,0.625,0.051,0.12,0.31,0.4
1628398,"Kuzma, Kyle",4,65,33,15-7 Average,0.491,1.4,2.97,0.472,0.541,0.305,0.98,1.85,0.533,0.186,0.42,1.12,0.37
1628398,"Kuzma, Kyle",5,65,22,7-4 Late,0.104,0.18,0.63,0.293,0.329,0.066,0.14,0.4,0.346,0.038,0.05,0.23,0.2
1628398,"Kuzma, Kyle",6,65,23,4-0 Very Late,0.094,0.18,0.57,0.324,0.419,0.025,0.08,0.15,0.5,0.069,0.11,0.42,0.259
