PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630188,"Smith, Jalen",1,64,23,0-2 Feet - Very Tight,0.074,0.31,0.47,0.667,0.667,0.074,0.31,0.47,0.667,0.0,0.0,0.0,
1630188,"Smith, Jalen",2,64,56,2-4 Feet - Tight,0.328,1.28,2.09,0.612,0.623,0.311,1.23,1.98,0.622,0.017,0.05,0.11,0.429
1630188,"Smith, Jalen",3,64,46,4-6 Feet - Open,0.199,0.45,1.27,0.358,0.457,0.047,0.2,0.3,0.684,0.152,0.25,0.97,0.258
1630188,"Smith, Jalen",4,64,59,6+ Feet - Wide Open,0.4,0.92,2.55,0.362,0.525,0.025,0.09,0.16,0.6,0.375,0.83,2.39,0.346
