GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400158,405,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,7,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,422,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,5,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,603,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,4,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,624,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,638,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400174,11,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,48,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400174,668,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,1,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,49,1,1,20241106,MEM,LAL
Shot Chart Detail,0022400191,118,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,3,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,71,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,125,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,246,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,674,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,6,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,690,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400191,750,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,1,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,1,20241108,MEM,WAS
Shot Chart Detail,0022400210,90,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,5,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,152,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,1,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,518,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,0,51,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,586,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,688,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,2,36,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,1,20241110,POR,MEM
Shot Chart Detail,0022400225,334,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,1,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,84,1,1,20241113,LAL,MEM
Shot Chart Detail,0022400225,582,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,8,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20241113,LAL,MEM
Shot Chart Detail,0022400225,650,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,4,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20241113,LAL,MEM
Shot Chart Detail,0022400238,67,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-66,221,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,131,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,2,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,41,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,137,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,1,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400366,259,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,7,23,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,37,1,1,20241219,MEM,GSW
Shot Chart Detail,0022400366,444,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,250,1,1,20241219,MEM,GSW
Shot Chart Detail,0022400366,603,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,8,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,MEM,GSW
Shot Chart Detail,0022400378,9,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,11,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400378,37,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,8,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,102,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400378,571,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400378,604,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,6,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400378,697,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,0,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400399,559,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,1,20241223,MEM,LAC
Shot Chart Detail,0022400414,11,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,251,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,42,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,8,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,46,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,7,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,197,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,11,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,65,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,225,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,8,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,349,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,1,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,389,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,10,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,409,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,8,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,73,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,465,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,5,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400423,7,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,11,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,28,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,33,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,246,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,7,36,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,32,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,431,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,8,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,492,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,5,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400476,343,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,0,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,75,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,500,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,4,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,530,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,1,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,667,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,5,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400485,163,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,0,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,41,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,419,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400499,248,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,9,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,40,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400499,281,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,7,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400520,25,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,259,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400535,30,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,49,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,42,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,64,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,234,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,70,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,6,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400551,419,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,6,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400567,16,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,10,48,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,20,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,10,16,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,29,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400582,30,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,37,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,8,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400601,313,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,4,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400616,29,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,66,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,7,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,34,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,239,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,9,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400632,12,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,11,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,46,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,30,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,8,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20250124,MEM,NOP
