PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629060,"Hachimura, Rui",1,59,2,0-2 Feet - Very Tight,0.003,0.02,0.03,0.5,0.5,0.003,0.02,0.03,0.5,0.0,0.0,0.0,
1629060,"Hachimura, Rui",2,59,23,2-4 Feet - Tight,0.056,0.2,0.54,0.375,0.438,0.038,0.14,0.37,0.364,0.017,0.07,0.17,0.4
1629060,"Hachimura, Rui",3,59,51,4-6 Feet - Open,0.226,0.73,2.2,0.331,0.435,0.068,0.27,0.66,0.41,0.159,0.46,1.54,0.297
1629060,"Hachimura, Rui",4,59,56,6+ Feet - Wide Open,0.28,1.34,2.73,0.491,0.711,0.026,0.14,0.25,0.533,0.254,1.2,2.47,0.486
