PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,8,"Missi, Yves",1642274,0.058,0.64,0.05,0.05,0.07,0.667,0.05,0.07,0.667,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,2,"Jemison III, Trey",1641998,0.006,0.07,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,9,"Hawkins, Jordan",1641722,0.041,0.45,0.0,0.0,0.14,0.0,0.0,0.07,0.0,0.0,0.07,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,5,"Quinones, Lester",1631311,0.056,0.61,0.0,0.0,0.09,0.0,0.0,0.05,0.0,0.0,0.05,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,12,"Cain, Jamal",1631288,0.05,0.55,0.16,0.18,0.32,0.571,0.05,0.07,0.667,0.14,0.25,0.545
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,15,"Matković, Karlo",1631255,0.066,0.73,0.14,0.16,0.25,0.636,0.09,0.16,0.571,0.07,0.09,0.75
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,8,"Brooks Jr., Keion",1631232,0.048,0.52,0.05,0.05,0.2,0.222,0.05,0.14,0.333,0.0,0.07,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,22,"Alvarado, Jose",1630631,0.139,1.52,0.09,0.14,0.39,0.353,0.09,0.23,0.4,0.05,0.16,0.286
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,10,"Murphy III, Trey",1630530,0.029,0.32,0.07,0.07,0.11,0.6,0.02,0.05,0.5,0.05,0.07,0.667
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,9,"Boston, Brandon",1630527,0.071,0.77,0.05,0.11,0.23,0.5,0.11,0.18,0.625,0.0,0.05,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,13,"Robinson-Earl, Jeremiah",1630526,0.064,0.7,0.14,0.14,0.27,0.5,0.07,0.14,0.5,0.07,0.14,0.5
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,2,"Kelley, Kylor",1630283,0.006,0.07,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,8,"Green, Javonte",1629750,0.021,0.23,0.07,0.07,0.11,0.6,0.02,0.05,0.5,0.05,0.07,0.667
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,4,"Nowell, Jaylen",1629669,0.025,0.27,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,5,"Williamson, Zion",1629627,0.035,0.39,0.07,0.07,0.14,0.5,0.07,0.14,0.5,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,11,"Brown, Bruce",1628971,0.048,0.52,0.0,0.0,0.14,0.0,0.0,0.07,0.0,0.0,0.07,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,2,"Bamba, Mo",1628964,0.01,0.11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,3,"Theis, Daniel",1628464,0.006,0.07,0.02,0.02,0.02,1.0,0.0,0.0,,0.02,0.02,1.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,1,"Murray, Dejounte",1627749,0.002,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,3,"Ingram, Brandon",1627742,0.012,0.14,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,13,"Payton, Elfrid",203901,0.147,1.61,0.0,0.02,0.07,0.333,0.02,0.07,0.333,0.0,0.0,
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,8,"Olynyk, Kelly",203482,0.041,0.45,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1641810,"Reeves, Antonio",New Orleans Pelicans,1610612740,NOP,made,5,"McCollum, CJ",203468,0.017,0.18,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,
