PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641772,"Tomlin, Nae'Qwan",1,5,2,24-22,0.094,0.4,0.6,0.667,0.667,0.094,0.4,0.6,0.667,0.0,0.0,0.0,
1641772,"Tomlin, Nae'Qwan",2,5,1,22-18 Very Early,0.094,0.4,0.6,0.667,0.833,0.031,0.2,0.2,1.0,0.063,0.2,0.4,0.5
1641772,"Tomlin, Nae'Qwan",3,5,3,18-15 Early,0.219,0.2,1.4,0.143,0.143,0.219,0.2,1.4,0.143,0.0,0.0,0.0,
1641772,"Tomlin, Nae'Qwan",4,5,5,15-7 Average,0.5,1.6,3.2,0.5,0.531,0.313,1.4,2.0,0.7,0.188,0.2,1.2,0.167
1641772,"Tomlin, Nae'Qwan",6,5,2,4-0 Very Late,0.094,0.0,0.6,0.0,0.0,0.031,0.0,0.2,0.0,0.063,0.0,0.4,0.0
