PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630166,"Avdija, Deni",1,72,72,0 Dribbles,0.419,2.07,4.92,0.421,0.556,0.098,0.74,1.15,0.639,0.321,1.33,3.76,0.354
1630166,"Avdija, Deni",2,72,46,1 Dribble,0.097,0.57,1.14,0.5,0.567,0.072,0.42,0.85,0.492,0.025,0.15,0.29,0.524
1630166,"Avdija, Deni",3,72,59,2 Dribbles,0.15,0.96,1.76,0.543,0.563,0.137,0.89,1.61,0.552,0.013,0.07,0.15,0.455
1630166,"Avdija, Deni",4,72,66,3-6 Dribbles,0.252,1.57,2.96,0.531,0.547,0.229,1.47,2.68,0.549,0.024,0.1,0.28,0.35
1630166,"Avdija, Deni",5,72,41,7+ Dribbles,0.081,0.42,0.94,0.441,0.485,0.058,0.33,0.68,0.49,0.023,0.08,0.26,0.316
