PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203084,"Barnes, Harrison",1,82,82,Touch < 2 Seconds,0.631,2.6,5.26,0.494,0.659,0.158,0.87,1.32,0.657,0.473,1.73,3.94,0.44
203084,"Barnes, Harrison",2,82,79,Touch 2-6 Seconds,0.315,1.41,2.62,0.54,0.572,0.262,1.24,2.18,0.57,0.053,0.17,0.44,0.389
203084,"Barnes, Harrison",3,82,30,Touch 6+ Seconds,0.054,0.22,0.45,0.486,0.486,0.053,0.22,0.44,0.5,0.001,0.0,0.01,0.0
