PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628374,"Markkanen, Lauri",1,47,47,Catch and Shoot,0.539,2.74,8.02,0.342,0.512,0.016,0.02,0.23,0.091,0.523,2.72,7.79,0.35
1628374,"Markkanen, Lauri",2,47,35,Pull Ups,0.11,0.55,1.64,0.338,0.396,0.066,0.36,0.98,0.37,0.044,0.19,0.66,0.29
1628374,"Markkanen, Lauri",3,47,46,Less than 10 ft,0.347,2.96,5.17,0.572,0.572,0.347,2.96,5.17,0.572,0.0,0.0,0.0,
1628374,"Markkanen, Lauri",4,47,3,Other,0.004,0.04,0.06,0.667,0.833,0.001,0.02,0.02,1.0,0.003,0.02,0.04,0.5
