PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626164,"Booker, Devin",1,75,73,Catch and Shoot,0.204,1.47,3.85,0.381,0.535,0.032,0.28,0.6,0.467,0.172,1.19,3.25,0.365
1626164,"Booker, Devin",2,75,75,Pull Ups,0.534,4.39,10.11,0.434,0.495,0.32,3.15,6.07,0.519,0.213,1.24,4.04,0.307
1626164,"Booker, Devin",3,75,75,Less than 10 ft,0.257,2.83,4.87,0.581,0.581,0.257,2.83,4.87,0.581,0.0,0.0,0.0,
1626164,"Booker, Devin",4,75,7,Other,0.006,0.04,0.11,0.375,0.438,0.003,0.03,0.05,0.5,0.003,0.01,0.05,0.25
