GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400255,224,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,MEM,PHI
Shot Chart Detail,0022400255,538,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,11,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,1,20241120,MEM,PHI
Shot Chart Detail,0022400274,130,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,2,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,161,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400290,409,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400290,417,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,6,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400301,15,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,10,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20241130,DET,PHI
Shot Chart Detail,0022400301,36,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,8,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,DET,PHI
Shot Chart Detail,0022400333,162,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,11,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,234,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,411,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400347,101,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400394,181,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,9,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20241223,PHI,SAS
Shot Chart Detail,0022400462,209,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,9,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,25,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400462,214,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400462,282,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,4,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,74,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400462,534,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,8,5,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,3,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400478,161,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,11,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,240,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,5,23,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400588,80,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,195,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,35,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,244,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,5,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,42,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,378,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,10,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20250118,IND,PHI
Shot Chart Detail,0022400609,58,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,7,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,1,20250121,DEN,PHI
Shot Chart Detail,0022400609,201,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,9,11,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,8,1,1,20250121,DEN,PHI
Shot Chart Detail,0022400609,342,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20250121,DEN,PHI
Shot Chart Detail,0022400609,498,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,11,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,105,1,1,20250121,DEN,PHI
Shot Chart Detail,0022400738,336,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,0,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250207,DET,PHI
Shot Chart Detail,0022400772,87,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,27,1,1,20250212,BKN,PHI
Shot Chart Detail,0022400772,267,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20250212,BKN,PHI
Shot Chart Detail,0022400789,179,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,10,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250220,PHI,BOS
Shot Chart Detail,0022400789,584,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20250220,PHI,BOS
Shot Chart Detail,0022400789,593,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,4,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20250220,PHI,BOS
Shot Chart Detail,0022400789,607,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,2,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20250220,PHI,BOS
Shot Chart Detail,0022400807,183,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,10,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20250222,PHI,BKN
Shot Chart Detail,0022400807,193,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,10,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20250222,PHI,BKN
Shot Chart Detail,0022400823,143,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,2,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20250224,PHI,CHI
Shot Chart Detail,0022400838,177,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,10,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,1,20250226,NYK,PHI
Shot Chart Detail,0022400838,279,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,2,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20250226,NYK,PHI
Shot Chart Detail,0022400838,551,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,5,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20250226,NYK,PHI
Shot Chart Detail,0022400864,9,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,11,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,294,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,4,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,49,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,351,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,0,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400876,16,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,10,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,51,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,8,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,99,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,280,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,269,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,305,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,2,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,311,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,1,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,326,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,0,32,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,359,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,9,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,53,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,378,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,562,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,6,44,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,134,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,601,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,3,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250303,PHI,POR
Shot Chart Detail,0022400887,498,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20250304,MIN,PHI
Shot Chart Detail,0022400900,50,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,8,17,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,40,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400900,146,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,0,58,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400900,307,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400900,360,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,9,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,71,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400924,10,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,11,22,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20250309,PHI,UTA
Shot Chart Detail,0022400924,28,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,9,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,48,1,1,20250309,PHI,UTA
Shot Chart Detail,0022400947,285,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,6,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,436,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20250312,TOR,PHI
Shot Chart Detail,0022401209,441,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,3,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20241213,PHI,IND
