PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626204,"Nance Jr., Larry",1,24,24,0 Dribbles,0.8,2.75,5.17,0.532,0.669,0.316,1.33,2.04,0.653,0.484,1.42,3.13,0.453
1626204,"Nance Jr., Larry",2,24,15,1 Dribble,0.123,0.42,0.79,0.526,0.526,0.116,0.42,0.75,0.556,0.006,0.0,0.04,0.0
1626204,"Nance Jr., Larry",3,24,4,2 Dribbles,0.032,0.08,0.21,0.4,0.4,0.032,0.08,0.21,0.4,0.0,0.0,0.0,
1626204,"Nance Jr., Larry",4,24,7,3-6 Dribbles,0.045,0.08,0.29,0.286,0.286,0.045,0.08,0.29,0.286,0.0,0.0,0.0,
