PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641713,"Jackson, GG",1,29,2,24-22,0.01,0.03,0.07,0.5,0.5,0.01,0.03,0.07,0.5,0.0,0.0,0.0,
1641713,"Jackson, GG",2,29,20,22-18 Very Early,0.196,0.69,1.34,0.513,0.628,0.101,0.38,0.69,0.55,0.095,0.31,0.66,0.474
1641713,"Jackson, GG",3,29,23,18-15 Early,0.211,0.79,1.45,0.548,0.679,0.101,0.41,0.69,0.6,0.111,0.38,0.76,0.5
1641713,"Jackson, GG",4,29,26,15-7 Average,0.472,0.83,3.24,0.255,0.319,0.236,0.41,1.62,0.255,0.236,0.41,1.62,0.255
1641713,"Jackson, GG",5,29,8,7-4 Late,0.05,0.14,0.34,0.4,0.4,0.04,0.14,0.28,0.5,0.01,0.0,0.07,0.0
1641713,"Jackson, GG",6,29,8,4-0 Very Late,0.06,0.07,0.41,0.167,0.167,0.035,0.07,0.24,0.286,0.025,0.0,0.17,0.0
