PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202696,"Vučević, Nikola",2,73,31,2-4 Feet - Tight,0.042,0.29,0.6,0.477,0.477,0.04,0.29,0.58,0.5,0.002,0.0,0.03,0.0
202696,"Vučević, Nikola",3,73,64,4-6 Feet - Open,0.144,0.97,2.04,0.477,0.54,0.096,0.71,1.37,0.52,0.047,0.26,0.67,0.388
202696,"Vučević, Nikola",4,73,72,6+ Feet - Wide Open,0.312,1.9,4.44,0.429,0.599,0.052,0.4,0.74,0.537,0.26,1.51,3.7,0.407
