PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627751,"Poeltl, Jakob",1,57,32,24-22,0.112,0.74,1.14,0.646,0.646,0.112,0.74,1.14,0.646,0.0,0.0,0.0,
1627751,"Poeltl, Jakob",2,57,31,22-18 Very Early,0.079,0.47,0.81,0.587,0.587,0.079,0.47,0.81,0.587,0.0,0.0,0.0,
1627751,"Poeltl, Jakob",3,57,47,18-15 Early,0.185,1.28,1.88,0.682,0.682,0.185,1.28,1.88,0.682,0.0,0.0,0.0,
1627751,"Poeltl, Jakob",4,57,56,15-7 Average,0.449,2.93,4.56,0.642,0.644,0.447,2.91,4.54,0.641,0.002,0.02,0.02,1.0
1627751,"Poeltl, Jakob",5,57,42,7-4 Late,0.1,0.58,1.02,0.569,0.569,0.1,0.58,1.02,0.569,0.0,0.0,0.0,
1627751,"Poeltl, Jakob",6,57,32,4-0 Very Late,0.074,0.37,0.75,0.488,0.488,0.071,0.37,0.72,0.512,0.003,0.0,0.04,0.0
