PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629006,"Okogie, Josh",1,40,15,Overall,1.0,0.95,2.45,0.388,0.469,0.49,0.55,1.2,0.458,0.51,0.4,1.25,0.32
