GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400941,536,203935,Marcus Smart,1610612764,Washington Wizards,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,8,1,1,20250311,DET,WAS
Shot Chart Detail,0022400954,146,203935,Marcus Smart,1610612764,Washington Wizards,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,221,159,1,1,20250313,DET,WAS
Shot Chart Detail,0022400954,236,203935,Marcus Smart,1610612764,Washington Wizards,2,8,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,48,1,1,20250313,DET,WAS
Shot Chart Detail,0022400954,366,203935,Marcus Smart,1610612764,Washington Wizards,2,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,14,1,1,20250313,DET,WAS
Shot Chart Detail,0022400954,370,203935,Marcus Smart,1610612764,Washington Wizards,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,24,1,1,20250313,DET,WAS
Shot Chart Detail,0022400954,661,203935,Marcus Smart,1610612764,Washington Wizards,4,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,5,1,1,20250313,DET,WAS
Shot Chart Detail,0022401026,104,203935,Marcus Smart,1610612764,Washington Wizards,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,172,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401026,502,203935,Marcus Smart,1610612764,Washington Wizards,3,1,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,101,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401026,511,203935,Marcus Smart,1610612764,Washington Wizards,3,0,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,91,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401026,516,203935,Marcus Smart,1610612764,Washington Wizards,3,0,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,247,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401026,545,203935,Marcus Smart,1610612764,Washington Wizards,4,10,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,254,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401026,560,203935,Marcus Smart,1610612764,Washington Wizards,4,9,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,227,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401039,190,203935,Marcus Smart,1610612764,Washington Wizards,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,130,1,1,20250324,WAS,TOR
Shot Chart Detail,0022401039,545,203935,Marcus Smart,1610612764,Washington Wizards,3,2,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,69,1,1,20250324,WAS,TOR
Shot Chart Detail,0022401075,178,203935,Marcus Smart,1610612764,Washington Wizards,2,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20250329,WAS,BKN
Shot Chart Detail,0022401092,161,203935,Marcus Smart,1610612764,Washington Wizards,1,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,18,1,1,20250331,WAS,MIA
Shot Chart Detail,0022401112,393,203935,Marcus Smart,1610612764,Washington Wizards,3,8,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,1,20250403,WAS,ORL
Shot Chart Detail,0022401112,399,203935,Marcus Smart,1610612764,Washington Wizards,3,7,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-129,171,1,1,20250403,WAS,ORL
Shot Chart Detail,0022401112,402,203935,Marcus Smart,1610612764,Washington Wizards,3,7,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,66,1,1,20250403,WAS,ORL
Shot Chart Detail,0022401112,406,203935,Marcus Smart,1610612764,Washington Wizards,3,6,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,184,262,1,1,20250403,WAS,ORL
Shot Chart Detail,0022401211,620,203935,Marcus Smart,1610612763,Memphis Grizzlies,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20241213,MEM,BKN
Shot Chart Detail,0022401211,627,203935,Marcus Smart,1610612763,Memphis Grizzlies,4,8,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,1,20241213,MEM,BKN
Shot Chart Detail,0022401220,367,203935,Marcus Smart,1610612763,Memphis Grizzlies,2,1,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,1,20241215,LAL,MEM
Shot Chart Detail,0022401220,645,203935,Marcus Smart,1610612763,Memphis Grizzlies,4,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,27,1,1,20241215,LAL,MEM
Shot Chart Detail,0022401220,793,203935,Marcus Smart,1610612763,Memphis Grizzlies,4,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-118,269,1,1,20241215,LAL,MEM
