PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203497,"Gobert, Rudy",1,72,72,Overall,1.0,4.74,7.08,0.669,0.669,1.0,4.74,7.08,0.669,0.0,0.0,0.0,
