PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631117,"Kessler, Walker",1,58,58,0 Dribbles,0.876,4.26,6.34,0.671,0.679,0.795,4.16,5.76,0.722,0.081,0.1,0.59,0.176
1631117,"Kessler, Walker",2,58,30,1 Dribble,0.098,0.41,0.71,0.585,0.585,0.095,0.41,0.69,0.6,0.002,0.0,0.02,0.0
1631117,"Kessler, Walker",3,58,4,2 Dribbles,0.01,0.05,0.07,0.75,0.75,0.01,0.05,0.07,0.75,0.0,0.0,0.0,
1631117,"Kessler, Walker",4,58,4,3-6 Dribbles,0.01,0.05,0.07,0.75,0.75,0.01,0.05,0.07,0.75,0.0,0.0,0.0,
1631117,"Kessler, Walker",5,58,3,7+ Dribbles,0.007,0.02,0.05,0.333,0.333,0.007,0.02,0.05,0.333,0.0,0.0,0.0,
