PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642346,"Dunn, Ryan",1,74,15,0-2 Feet - Very Tight,0.036,0.08,0.23,0.353,0.353,0.036,0.08,0.23,0.353,0.0,0.0,0.0,
1642346,"Dunn, Ryan",2,74,54,2-4 Feet - Tight,0.298,1.11,1.92,0.577,0.588,0.284,1.07,1.82,0.585,0.015,0.04,0.09,0.429
1642346,"Dunn, Ryan",3,74,59,4-6 Feet - Open,0.271,0.74,1.74,0.426,0.531,0.095,0.38,0.61,0.622,0.176,0.36,1.14,0.321
1642346,"Dunn, Ryan",4,74,62,6+ Feet - Wide Open,0.395,0.82,2.54,0.324,0.46,0.034,0.14,0.22,0.625,0.361,0.69,2.32,0.297
