PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201572,"Lopez, Brook",1,80,80,Touch < 2 Seconds,0.81,3.95,7.84,0.504,0.611,0.341,2.28,3.3,0.689,0.469,1.68,4.54,0.369
201572,"Lopez, Brook",2,80,63,Touch 2-6 Seconds,0.178,0.95,1.73,0.551,0.569,0.165,0.89,1.6,0.555,0.013,0.06,0.13,0.5
201572,"Lopez, Brook",3,80,9,Touch 6+ Seconds,0.012,0.03,0.11,0.222,0.222,0.012,0.03,0.11,0.222,0.0,0.0,0.0,
