GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400004,173,1626166,Cameron Payne,1610612752,New York Knicks,2,10,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,218,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400014,183,1626166,Cameron Payne,1610612752,New York Knicks,2,9,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,196,1626166,Cameron Payne,1610612752,New York Knicks,2,7,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,64,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,445,1626166,Cameron Payne,1610612752,New York Knicks,3,2,6,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,209,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,513,1626166,Cameron Payne,1610612752,New York Knicks,4,10,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,230,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400040,155,1626166,Cameron Payne,1610612752,New York Knicks,2,10,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,513,1626166,Cameron Payne,1610612752,New York Knicks,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,246,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400053,132,1626166,Cameron Payne,1610612752,New York Knicks,1,0,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,137,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,157,1626166,Cameron Payne,1610612752,New York Knicks,2,10,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400061,200,1626166,Cameron Payne,1610612752,New York Knicks,2,6,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,19,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,387,1626166,Cameron Payne,1610612752,New York Knicks,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,268,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,500,1626166,Cameron Payne,1610612752,New York Knicks,4,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,503,1626166,Cameron Payne,1610612752,New York Knicks,4,4,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,38,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,513,1626166,Cameron Payne,1610612752,New York Knicks,4,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,132,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400081,202,1626166,Cameron Payne,1610612752,New York Knicks,2,7,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,230,1626166,Cameron Payne,1610612752,New York Knicks,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,185,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,586,1626166,Cameron Payne,1610612752,New York Knicks,4,3,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241025,NYK,IND
Shot Chart Detail,0022400106,130,1626166,Cameron Payne,1610612752,New York Knicks,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-1,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400106,199,1626166,Cameron Payne,1610612752,New York Knicks,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,247,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400134,197,1626166,Cameron Payne,1610612752,New York Knicks,2,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,501,1626166,Cameron Payne,1610612752,New York Knicks,4,8,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,36,1,1,20241101,DET,NYK
Shot Chart Detail,0022400219,218,1626166,Cameron Payne,1610612752,New York Knicks,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,482,1626166,Cameron Payne,1610612752,New York Knicks,3,1,53,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,263,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,528,1626166,Cameron Payne,1610612752,New York Knicks,4,10,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,183,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,573,1626166,Cameron Payne,1610612752,New York Knicks,4,6,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20241113,NYK,CHI
