PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627777,"Niang, Georges",2,79,12,2-4 Feet - Tight,0.051,0.06,0.18,0.357,0.5,0.022,0.01,0.08,0.167,0.029,0.05,0.1,0.5
1627777,"Niang, Georges",3,79,25,4-6 Feet - Open,0.246,0.29,0.85,0.343,0.5,0.022,0.03,0.08,0.333,0.224,0.27,0.77,0.344
1627777,"Niang, Georges",4,79,27,6+ Feet - Wide Open,0.43,0.66,1.48,0.444,0.662,0.007,0.01,0.03,0.5,0.423,0.65,1.46,0.443
