PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631108,"Christie, Max",1,78,13,0-2 Feet - Very Tight,0.056,0.05,0.22,0.235,0.235,0.056,0.05,0.22,0.235,0.0,0.0,0.0,
1631108,"Christie, Max",2,78,29,2-4 Feet - Tight,0.321,0.59,1.24,0.474,0.49,0.295,0.55,1.14,0.483,0.026,0.04,0.1,0.375
1631108,"Christie, Max",3,78,31,4-6 Feet - Open,0.344,0.46,1.33,0.346,0.452,0.113,0.18,0.44,0.412,0.232,0.28,0.9,0.314
1631108,"Christie, Max",4,78,30,6+ Feet - Wide Open,0.278,0.49,1.08,0.452,0.631,0.036,0.1,0.14,0.727,0.242,0.38,0.94,0.411
