PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630703,"Henderson, Scoot",1,66,62,Catch and Shoot,0.25,0.94,2.59,0.363,0.532,0.016,0.06,0.17,0.364,0.234,0.88,2.42,0.363
1630703,"Henderson, Scoot",2,66,61,Pull Ups,0.323,1.23,3.35,0.367,0.471,0.128,0.53,1.33,0.398,0.194,0.7,2.02,0.346
1630703,"Henderson, Scoot",3,66,66,Less than 10 ft,0.422,2.17,4.38,0.495,0.495,0.422,2.17,4.38,0.495,0.0,0.0,0.0,
1630703,"Henderson, Scoot",4,66,4,Other,0.006,0.02,0.06,0.25,0.375,0.0,0.0,0.0,,0.006,0.02,0.06,0.25
