GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400055,260,1629012,Collin Sexton,1610612762,Utah Jazz,2,5,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,299,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,49,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,348,1629012,Collin Sexton,1610612762,Utah Jazz,3,10,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,368,1629012,Collin Sexton,1610612762,Utah Jazz,3,8,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,598,1629012,Collin Sexton,1610612762,Utah Jazz,4,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400070,14,1629012,Collin Sexton,1610612762,Utah Jazz,1,10,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,51,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,88,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,296,1629012,Collin Sexton,1610612762,Utah Jazz,2,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,342,1629012,Collin Sexton,1610612762,Utah Jazz,2,3,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,420,1629012,Collin Sexton,1610612762,Utah Jazz,3,11,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,83,99,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400084,11,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,77,1629012,Collin Sexton,1610612762,Utah Jazz,1,6,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,356,1629012,Collin Sexton,1610612762,Utah Jazz,2,0,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,67,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,691,1629012,Collin Sexton,1610612762,Utah Jazz,4,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400110,7,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,35,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,167,1629012,Collin Sexton,1610612762,Utah Jazz,1,0,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,184,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,200,1629012,Collin Sexton,1610612762,Utah Jazz,2,10,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,255,1629012,Collin Sexton,1610612762,Utah Jazz,2,7,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,398,1629012,Collin Sexton,1610612762,Utah Jazz,3,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,110,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,474,1629012,Collin Sexton,1610612762,Utah Jazz,3,4,56,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,29,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,606,1629012,Collin Sexton,1610612762,Utah Jazz,4,7,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,87,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,624,1629012,Collin Sexton,1610612762,Utah Jazz,4,6,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,115,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,663,1629012,Collin Sexton,1610612762,Utah Jazz,4,3,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400130,110,1629012,Collin Sexton,1610612762,Utah Jazz,1,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,45,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,247,1629012,Collin Sexton,1610612762,Utah Jazz,2,6,48,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,115,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,541,1629012,Collin Sexton,1610612762,Utah Jazz,4,11,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,47,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,578,1629012,Collin Sexton,1610612762,Utah Jazz,4,7,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,605,1629012,Collin Sexton,1610612762,Utah Jazz,4,6,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400148,234,1629012,Collin Sexton,1610612762,Utah Jazz,2,10,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,241,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,247,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,131,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400160,31,1629012,Collin Sexton,1610612762,Utah Jazz,1,9,28,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,35,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,278,1629012,Collin Sexton,1610612762,Utah Jazz,2,4,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,219,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,339,1629012,Collin Sexton,1610612762,Utah Jazz,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,542,1629012,Collin Sexton,1610612762,Utah Jazz,4,10,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,131,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,555,1629012,Collin Sexton,1610612762,Utah Jazz,4,9,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,207,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,655,1629012,Collin Sexton,1610612762,Utah Jazz,4,2,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,120,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,662,1629012,Collin Sexton,1610612762,Utah Jazz,4,2,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400182,24,1629012,Collin Sexton,1610612762,Utah Jazz,1,9,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,176,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,267,1629012,Collin Sexton,1610612762,Utah Jazz,2,3,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,368,1629012,Collin Sexton,1610612762,Utah Jazz,3,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,113,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,388,1629012,Collin Sexton,1610612762,Utah Jazz,3,6,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,78,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,554,1629012,Collin Sexton,1610612762,Utah Jazz,4,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,262,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400197,45,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,60,1629012,Collin Sexton,1610612762,Utah Jazz,1,7,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,284,1629012,Collin Sexton,1610612762,Utah Jazz,2,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,380,1629012,Collin Sexton,1610612762,Utah Jazz,3,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,113,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,442,1629012,Collin Sexton,1610612762,Utah Jazz,3,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,85,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,589,1629012,Collin Sexton,1610612762,Utah Jazz,4,7,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,661,1629012,Collin Sexton,1610612762,Utah Jazz,4,3,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,695,1629012,Collin Sexton,1610612762,Utah Jazz,4,0,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,138,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400228,9,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,25,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,196,1629012,Collin Sexton,1610612762,Utah Jazz,2,10,36,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,5,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,317,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-10,298,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,333,1629012,Collin Sexton,1610612762,Utah Jazz,2,1,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,412,1629012,Collin Sexton,1610612762,Utah Jazz,3,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,131,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,543,1629012,Collin Sexton,1610612762,Utah Jazz,4,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,145,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,592,1629012,Collin Sexton,1610612762,Utah Jazz,4,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,126,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400233,24,1629012,Collin Sexton,1610612762,Utah Jazz,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,251,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,46,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,150,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,323,1629012,Collin Sexton,1610612762,Utah Jazz,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,6,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,361,1629012,Collin Sexton,1610612762,Utah Jazz,3,9,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,214,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,610,1629012,Collin Sexton,1610612762,Utah Jazz,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,188,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400243,42,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,181,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,53,1629012,Collin Sexton,1610612762,Utah Jazz,1,6,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-119,254,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,263,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,46,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,336,1629012,Collin Sexton,1610612762,Utah Jazz,3,7,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400262,9,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,33,1629012,Collin Sexton,1610612762,Utah Jazz,1,9,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,88,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,406,1629012,Collin Sexton,1610612762,Utah Jazz,3,8,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,620,1629012,Collin Sexton,1610612762,Utah Jazz,4,11,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,629,1629012,Collin Sexton,1610612762,Utah Jazz,4,9,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,692,1629012,Collin Sexton,1610612762,Utah Jazz,4,5,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,34,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400264,10,1629012,Collin Sexton,1610612762,Utah Jazz,1,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,110,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,214,1629012,Collin Sexton,1610612762,Utah Jazz,2,8,31,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,336,1629012,Collin Sexton,1610612762,Utah Jazz,3,11,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,390,1629012,Collin Sexton,1610612762,Utah Jazz,3,6,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,58,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,482,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,213,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,515,1629012,Collin Sexton,1610612762,Utah Jazz,4,11,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,206,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,569,1629012,Collin Sexton,1610612762,Utah Jazz,4,6,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,178,236,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,617,1629012,Collin Sexton,1610612762,Utah Jazz,4,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-51,294,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,647,1629012,Collin Sexton,1610612762,Utah Jazz,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400298,42,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,12,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,46,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,119,1629012,Collin Sexton,1610612762,Utah Jazz,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,38,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,162,1629012,Collin Sexton,1610612762,Utah Jazz,2,11,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,41,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,165,1629012,Collin Sexton,1610612762,Utah Jazz,2,11,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,209,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,197,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,1,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,32,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,296,1629012,Collin Sexton,1610612762,Utah Jazz,2,1,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,8,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,346,1629012,Collin Sexton,1610612762,Utah Jazz,3,9,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,67,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,504,1629012,Collin Sexton,1610612762,Utah Jazz,4,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,199,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,560,1629012,Collin Sexton,1610612762,Utah Jazz,4,5,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400304,69,1629012,Collin Sexton,1610612762,Utah Jazz,1,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20241130,UTA,DAL
