PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629052,"Brissett, Oshae",1,6,6,0 Dribbles,0.692,2.0,4.5,0.444,0.519,0.282,1.33,1.83,0.727,0.41,0.67,2.67,0.25
1629052,"Brissett, Oshae",2,6,3,1 Dribble,0.077,0.33,0.5,0.667,0.667,0.077,0.33,0.5,0.667,0.0,0.0,0.0,
1629052,"Brissett, Oshae",3,6,4,2 Dribbles,0.128,0.67,0.83,0.8,0.9,0.103,0.5,0.67,0.75,0.026,0.17,0.17,1.0
1629052,"Brissett, Oshae",4,6,4,3-6 Dribbles,0.103,0.17,0.67,0.25,0.375,0.077,0.0,0.5,0.0,0.026,0.17,0.17,1.0
