PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631097,"Mathurin, Bennedict",1,72,69,Touch < 2 Seconds,0.36,2.31,4.26,0.541,0.632,0.192,1.53,2.28,0.671,0.168,0.78,1.99,0.392
1631097,"Mathurin, Bennedict",2,72,72,Touch 2-6 Seconds,0.565,2.81,6.69,0.419,0.46,0.409,2.26,4.85,0.467,0.156,0.54,1.85,0.293
1631097,"Mathurin, Bennedict",3,72,41,Touch 6+ Seconds,0.075,0.32,0.89,0.359,0.383,0.061,0.28,0.72,0.385,0.014,0.04,0.17,0.25
