PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,2,"Gortman, Jazian",1641789,0.002,0.08,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,20,"Prosper, Olivier-Maxence",1641765,0.034,1.52,0.22,0.26,0.54,0.481,0.2,0.34,0.588,0.06,0.2,0.3
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,25,"Lively II, Dereck",1641726,0.048,2.14,0.34,0.36,0.68,0.529,0.36,0.68,0.529,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,11,"Christie, Max",1631108,0.032,1.42,0.18,0.2,0.4,0.5,0.08,0.22,0.364,0.12,0.18,0.667
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,20,"Hardy, Jaden",1630702,0.029,1.3,0.08,0.14,0.42,0.333,0.1,0.26,0.385,0.04,0.16,0.25
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,14,"Edwards, Kessler",1630556,0.024,1.06,0.04,0.04,0.16,0.25,0.04,0.1,0.4,0.0,0.06,0.0
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,1,"Jones, Kai",1630539,0.0,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,2,"Williams, Brandon",1630314,0.002,0.1,0.0,0.02,0.04,0.5,0.0,0.02,0.0,0.02,0.02,1.0
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,1,"Kelley, Kylor",1630283,0.0,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,40,"Marshall, Naji",1630230,0.12,5.32,0.42,0.62,1.64,0.378,0.54,1.12,0.482,0.08,0.52,0.154
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,30,"Grimes, Quentin",1629656,0.076,3.4,0.32,0.38,0.9,0.422,0.22,0.34,0.647,0.16,0.56,0.286
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,40,"Gafford, Daniel",1629655,0.081,3.6,0.66,0.72,1.32,0.545,0.72,1.32,0.545,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,2,"Brown, Moses",1629650,0.003,0.14,0.04,0.06,0.1,0.6,0.06,0.1,0.6,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,20,"Dončić, Luka",1629029,0.099,4.42,0.36,0.84,1.72,0.488,0.56,1.02,0.549,0.28,0.7,0.4
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,37,"Washington, P.J.",1629023,0.125,5.58,0.56,0.88,2.02,0.436,0.54,1.22,0.443,0.34,0.8,0.425
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,23,"Kleber, Maxi",1628467,0.039,1.72,0.24,0.24,0.46,0.522,0.18,0.28,0.643,0.06,0.18,0.333
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,11,"Exum, Danté",203957,0.032,1.44,0.08,0.1,0.32,0.313,0.06,0.18,0.333,0.04,0.14,0.286
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,12,"Powell, Dwight",203939,0.014,0.64,0.06,0.06,0.14,0.429,0.06,0.14,0.429,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,41,"Dinwiddie, Spencer",203915,0.126,5.6,0.34,0.56,1.6,0.35,0.3,0.68,0.441,0.26,0.92,0.283
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,1,"Davis, Anthony",203076,0.005,0.22,0.04,0.08,0.12,0.667,0.04,0.08,0.5,0.04,0.04,1.0
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,2,"Morris, Markieff",202693,0.001,0.06,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202681,"Irving, Kyrie",Dallas Mavericks,1610612742,DAL,made,44,"Thompson, Klay",202691,0.105,4.68,0.64,0.74,2.4,0.308,0.32,0.9,0.356,0.42,1.5,0.28
