GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400014,226,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,514,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,594,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,4,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,646,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,1,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400022,59,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20241119,BKN,CHA
Shot Chart Detail,0022400022,99,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,4,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20241119,BKN,CHA
Shot Chart Detail,0022400043,38,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,20241129,BKN,ORL
Shot Chart Detail,0022400064,201,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,476,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,490,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400077,125,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,60,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,510,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,0,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,540,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,11,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,9,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400098,147,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,190,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,547,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,6,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400113,111,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,157,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,142,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,0,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,183,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,128,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,205,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,8,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,228,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,257,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,555,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,8,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,583,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,7,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400124,150,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,2,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,252,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,7,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,270,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,304,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,4,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,524,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,1,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,575,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,11,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400136,117,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,3,5,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,43,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,145,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,0,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,517,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,521,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,8,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,95,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,530,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,8,21,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400151,127,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,2,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20241103,BKN,DET
Shot Chart Detail,0022400151,484,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,1,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20241103,BKN,DET
Shot Chart Detail,0022400187,114,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,4,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,127,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,187,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,454,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,0,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400214,260,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,239,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,359,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,8,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,13,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,553,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,6,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400218,50,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,8,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,72,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,144,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,80,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,5,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,96,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,264,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,4,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,340,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,353,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,129,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400218,404,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241113,BKN,BOS
Shot Chart Detail,0022400240,117,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,3,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,138,1,1,20241117,NYK,BKN
Shot Chart Detail,0022400276,47,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,7,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20241124,SAC,BKN
Shot Chart Detail,0022400276,52,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,68,1,1,20241124,SAC,BKN
Shot Chart Detail,0022400284,56,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,7,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,71,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,221,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,443,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,263,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,447,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,4,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,461,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,3,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,682,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,2,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400297,240,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,389,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,7,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,468,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,2,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,613,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,4,49,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,20,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400465,183,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-229,144,1,1,20250102,MIL,BKN
Shot Chart Detail,0022400465,490,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,1,20250102,MIL,BKN
Shot Chart Detail,0022400478,10,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,175,163,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,18,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,265,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,68,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,358,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,9,50,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,388,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,226,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,546,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400495,73,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,237,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,224,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,263,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,2,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,544,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,7,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20250106,BKN,IND
Shot Chart Detail,0022400513,54,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20250108,BKN,DET
Shot Chart Detail,0022400513,200,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,10,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20250108,BKN,DET
Shot Chart Detail,0022400513,514,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20250108,BKN,DET
Shot Chart Detail,0022400513,532,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,8,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,222,1,1,20250108,BKN,DET
Shot Chart Detail,0022400531,11,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,64,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,280,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,172,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,406,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,11,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400546,51,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,211,177,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,294,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,2,2,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,355,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,10,0,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,359,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,9,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,212,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400560,64,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,184,1,1,20250114,POR,BKN
Shot Chart Detail,0022400560,234,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,159,1,1,20250114,POR,BKN
Shot Chart Detail,0022400560,406,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,6,8,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,21,1,1,20250114,POR,BKN
Shot Chart Detail,0022400560,638,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,2,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20250114,POR,BKN
Shot Chart Detail,0022400571,26,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,9,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,66,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,6,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400585,15,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,10,41,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,78,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,236,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,4,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,252,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,334,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,9,28,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,349,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,245,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,531,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,173,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400595,219,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,7,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20250119,OKC,BKN
