PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,46,"da Silva, Tristan",1641783,0.096,2.64,0.24,0.34,0.73,0.471,0.21,0.41,0.517,0.13,0.31,0.409
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,20,"Howard, Jett",1641724,0.029,0.8,0.04,0.07,0.29,0.25,0.04,0.16,0.273,0.03,0.13,0.222
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,53,"Black, Anthony",1641710,0.143,3.94,0.2,0.33,0.79,0.418,0.21,0.54,0.395,0.11,0.24,0.471
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,18,"Houstan, Caleb",1631216,0.019,0.53,0.1,0.1,0.23,0.438,0.03,0.07,0.4,0.07,0.16,0.455
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,28,"Banchero, Paolo",1631094,0.069,1.9,0.09,0.19,0.61,0.302,0.16,0.46,0.344,0.03,0.16,0.182
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,26,"Suggs, Jalen",1630591,0.185,5.11,0.24,0.51,1.37,0.375,0.36,0.84,0.424,0.16,0.53,0.297
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,45,"Wagner, Franz",1630532,0.188,5.19,0.43,0.73,2.03,0.359,0.6,1.56,0.385,0.13,0.47,0.273
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,10,"Queen, Trevelin",1630243,0.017,0.46,0.07,0.09,0.17,0.5,0.07,0.13,0.556,0.01,0.04,0.333
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,35,"Anthony, Cole",1630175,0.117,3.23,0.19,0.26,0.69,0.375,0.2,0.49,0.412,0.06,0.2,0.286
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,10,"Carter Jr., Wendell",1628976,0.014,0.39,0.07,0.09,0.14,0.6,0.06,0.1,0.571,0.03,0.04,0.667
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,12,"Isaac, Jonathan",1628371,0.008,0.23,0.03,0.04,0.11,0.375,0.04,0.06,0.75,0.0,0.06,0.0
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,17,"Harris, Gary",203914,0.017,0.46,0.0,0.03,0.14,0.2,0.01,0.06,0.25,0.01,0.09,0.167
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,39,"Caldwell-Pope, Kentavious",203484,0.083,2.3,0.24,0.3,0.64,0.467,0.19,0.43,0.433,0.11,0.21,0.533
1629048,"Bitadze, Goga",Orlando Magic,1610612753,ORL,made,14,"Joseph, Cory",202709,0.015,0.41,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
