PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630534,"Agbaji, Ochai",1,64,63,0 Dribbles,0.687,2.88,5.73,0.501,0.628,0.247,1.42,2.06,0.689,0.44,1.45,3.67,0.396
1630534,"Agbaji, Ochai",2,64,35,1 Dribble,0.107,0.42,0.89,0.474,0.518,0.082,0.34,0.69,0.5,0.024,0.08,0.2,0.385
1630534,"Agbaji, Ochai",3,64,40,2 Dribbles,0.103,0.39,0.86,0.455,0.464,0.099,0.38,0.83,0.453,0.004,0.02,0.03,0.5
1630534,"Agbaji, Ochai",4,64,31,3-6 Dribbles,0.097,0.45,0.81,0.558,0.577,0.092,0.42,0.77,0.551,0.006,0.03,0.05,0.667
1630534,"Agbaji, Ochai",5,64,3,7+ Dribbles,0.006,0.02,0.05,0.333,0.333,0.006,0.02,0.05,0.333,0.0,0.0,0.0,
