PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630168,"Okongwu, Onyeka",1,74,36,0-2 Feet - Very Tight,0.075,0.31,0.69,0.451,0.451,0.075,0.31,0.69,0.451,0.0,0.0,0.0,
1630168,"Okongwu, Onyeka",2,74,74,2-4 Feet - Tight,0.58,3.28,5.36,0.612,0.613,0.573,3.27,5.3,0.617,0.007,0.01,0.07,0.2
1630168,"Okongwu, Onyeka",3,74,54,4-6 Feet - Open,0.148,0.91,1.36,0.663,0.718,0.105,0.76,0.97,0.778,0.042,0.15,0.39,0.379
1630168,"Okongwu, Onyeka",4,74,65,6+ Feet - Wide Open,0.197,0.74,1.82,0.407,0.541,0.031,0.26,0.28,0.905,0.167,0.49,1.54,0.316
