PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202692,"Burks, Alec",1,49,41,Touch < 2 Seconds,0.712,1.67,3.94,0.425,0.63,0.03,0.06,0.16,0.375,0.683,1.61,3.78,0.427
202692,"Burks, Alec",2,49,32,Touch 2-6 Seconds,0.262,0.61,1.45,0.423,0.486,0.185,0.43,1.02,0.42,0.077,0.18,0.43,0.429
202692,"Burks, Alec",3,49,7,Touch 6+ Seconds,0.026,0.06,0.14,0.429,0.429,0.022,0.06,0.12,0.5,0.004,0.0,0.02,0.0
