PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203935,"Smart, Marcus",1,34,15,Touch < 2 Seconds,0.404,0.53,1.29,0.409,0.58,0.064,0.09,0.21,0.429,0.339,0.44,1.09,0.405
203935,"Smart, Marcus",2,34,14,Touch 2-6 Seconds,0.413,0.59,1.32,0.444,0.5,0.303,0.44,0.97,0.455,0.11,0.15,0.35,0.417
203935,"Smart, Marcus",3,34,11,Touch 6+ Seconds,0.183,0.29,0.59,0.5,0.5,0.165,0.29,0.53,0.556,0.018,0.0,0.06,0.0
