PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201566,"Westbrook, Russell",1,75,2,0-2 Feet - Very Tight,0.002,0.0,0.03,0.0,0.0,0.002,0.0,0.03,0.0,0.0,0.0,0.0,
201566,"Westbrook, Russell",2,75,20,2-4 Feet - Tight,0.033,0.08,0.36,0.222,0.259,0.028,0.05,0.31,0.174,0.005,0.03,0.05,0.5
201566,"Westbrook, Russell",3,75,54,4-6 Feet - Open,0.138,0.39,1.49,0.259,0.308,0.072,0.24,0.79,0.305,0.065,0.15,0.71,0.208
201566,"Westbrook, Russell",4,75,68,6+ Feet - Wide Open,0.311,1.16,3.37,0.344,0.496,0.034,0.13,0.37,0.357,0.276,1.03,3.0,0.342
