PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627759,"Brown, Jaylen",1,63,48,0-2 Feet - Very Tight,0.093,0.71,1.63,0.437,0.437,0.091,0.71,1.6,0.446,0.002,0.0,0.03,0.0
1627759,"Brown, Jaylen",2,63,61,2-4 Feet - Tight,0.433,4.08,7.6,0.537,0.551,0.386,3.86,6.76,0.57,0.048,0.22,0.84,0.264
1627759,"Brown, Jaylen",3,63,62,4-6 Feet - Open,0.344,2.27,6.03,0.376,0.463,0.159,1.22,2.79,0.438,0.185,1.05,3.24,0.324
1627759,"Brown, Jaylen",4,63,54,6+ Feet - Wide Open,0.129,1.06,2.27,0.469,0.594,0.041,0.49,0.71,0.689,0.089,0.57,1.56,0.367
