GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400083,564,1630172,Patrick Williams,1610612741,Chicago Bulls,4,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,602,1630172,Patrick Williams,1610612741,Chicago Bulls,4,4,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400091,243,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,205,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400108,30,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-15,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,270,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400123,361,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,239,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,365,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,130,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,643,1630172,Patrick Williams,1610612741,Chicago Bulls,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,70,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400136,307,1630172,Patrick Williams,1610612741,Chicago Bulls,3,11,31,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,37,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,568,1630172,Patrick Williams,1610612741,Chicago Bulls,4,6,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400160,41,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,151,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,125,1630172,Patrick Williams,1610612741,Chicago Bulls,1,3,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,243,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,311,1630172,Patrick Williams,1610612741,Chicago Bulls,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,462,1630172,Patrick Williams,1610612741,Chicago Bulls,3,4,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,571,1630172,Patrick Williams,1610612741,Chicago Bulls,4,8,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400176,32,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,208,1630172,Patrick Williams,1610612741,Chicago Bulls,2,9,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,201,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400181,23,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,247,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,40,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,233,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,61,1630172,Patrick Williams,1610612741,Chicago Bulls,1,5,51,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,293,1630172,Patrick Williams,1610612741,Chicago Bulls,2,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-91,186,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400198,289,1630172,Patrick Williams,1610612741,Chicago Bulls,2,3,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,331,1630172,Patrick Williams,1610612741,Chicago Bulls,2,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,606,1630172,Patrick Williams,1610612741,Chicago Bulls,4,7,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400212,48,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,20,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,82,1630172,Patrick Williams,1610612741,Chicago Bulls,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,172,1630172,Patrick Williams,1610612741,Chicago Bulls,2,10,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,247,1630172,Patrick Williams,1610612741,Chicago Bulls,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,357,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,197,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400219,29,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,53,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,48,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,65,1630172,Patrick Williams,1610612741,Chicago Bulls,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,113,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,339,1630172,Patrick Williams,1610612741,Chicago Bulls,3,10,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,61,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,431,1630172,Patrick Williams,1610612741,Chicago Bulls,3,4,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,509,1630172,Patrick Williams,1610612741,Chicago Bulls,4,11,36,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400241,320,1630172,Patrick Williams,1610612741,Chicago Bulls,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,386,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400244,292,1630172,Patrick Williams,1610612741,Chicago Bulls,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,251,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,318,1630172,Patrick Williams,1610612741,Chicago Bulls,2,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,209,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,383,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,1,20241118,DET,CHI
Shot Chart Detail,0022400363,9,1630172,Patrick Williams,1610612741,Chicago Bulls,1,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,62,279,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,194,1630172,Patrick Williams,1610612741,Chicago Bulls,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,16,278,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,204,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,249,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,319,1630172,Patrick Williams,1610612741,Chicago Bulls,3,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,583,1630172,Patrick Williams,1610612741,Chicago Bulls,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,162,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400381,33,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,75,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,46,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,247,1630172,Patrick Williams,1610612741,Chicago Bulls,2,6,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,266,1630172,Patrick Williams,1610612741,Chicago Bulls,2,5,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,383,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400398,41,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,112,263,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,392,1630172,Patrick Williams,1610612741,Chicago Bulls,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,206,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,401,1630172,Patrick Williams,1610612741,Chicago Bulls,3,5,18,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,53,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,539,1630172,Patrick Williams,1610612741,Chicago Bulls,4,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,548,1630172,Patrick Williams,1610612741,Chicago Bulls,4,6,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,157,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400413,227,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,21,178,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,279,1630172,Patrick Williams,1610612741,Chicago Bulls,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,294,1630172,Patrick Williams,1610612741,Chicago Bulls,2,2,48,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,364,1630172,Patrick Williams,1610612741,Chicago Bulls,3,8,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,649,1630172,Patrick Williams,1610612741,Chicago Bulls,4,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-11,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400430,13,1630172,Patrick Williams,1610612741,Chicago Bulls,1,11,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,120,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,43,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,275,1630172,Patrick Williams,1610612741,Chicago Bulls,2,2,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,260,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,645,1630172,Patrick Williams,1610612741,Chicago Bulls,4,0,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400442,23,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,214,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,233,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,269,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,242,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,32,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,308,1630172,Patrick Williams,1610612741,Chicago Bulls,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,770,1630172,Patrick Williams,1610612741,Chicago Bulls,5,0,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400456,23,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,30,120,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,34,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,259,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,655,1630172,Patrick Williams,1610612741,Chicago Bulls,4,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400482,215,1630172,Patrick Williams,1610612741,Chicago Bulls,2,9,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20250104,CHI,NYK
Shot Chart Detail,0022400498,52,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-167,230,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,63,1630172,Patrick Williams,1610612741,Chicago Bulls,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-11,280,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,213,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,254,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,391,1630172,Patrick Williams,1610612741,Chicago Bulls,3,6,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400530,20,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400541,48,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,6,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400541,88,1630172,Patrick Williams,1610612741,Chicago Bulls,1,4,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400541,360,1630172,Patrick Williams,1610612741,Chicago Bulls,3,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,127,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400557,165,1630172,Patrick Williams,1610612741,Chicago Bulls,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,188,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,221,1630172,Patrick Williams,1610612741,Chicago Bulls,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,260,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,392,1630172,Patrick Williams,1610612741,Chicago Bulls,3,8,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400563,16,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20250115,CHI,ATL
Shot Chart Detail,0022400563,372,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,164,1,1,20250115,CHI,ATL
Shot Chart Detail,0022400563,384,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20250115,CHI,ATL
Shot Chart Detail,0022400563,614,1630172,Patrick Williams,1610612741,Chicago Bulls,4,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,188,1,1,20250115,CHI,ATL
Shot Chart Detail,0022400584,51,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,51,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,134,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,54,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,136,250,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400597,10,1630172,Patrick Williams,1610612741,Chicago Bulls,1,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,101,1,1,20250119,POR,CHI
Shot Chart Detail,0022400597,28,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20250119,POR,CHI
Shot Chart Detail,0022400597,633,1630172,Patrick Williams,1610612741,Chicago Bulls,4,3,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,208,1,1,20250119,POR,CHI
Shot Chart Detail,0022400597,641,1630172,Patrick Williams,1610612741,Chicago Bulls,4,3,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20250119,POR,CHI
Shot Chart Detail,0022400597,668,1630172,Patrick Williams,1610612741,Chicago Bulls,4,1,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20250119,POR,CHI
Shot Chart Detail,0022400611,15,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,33,1,1,20250120,LAC,CHI
Shot Chart Detail,0022400611,220,1630172,Patrick Williams,1610612741,Chicago Bulls,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,28,279,1,1,20250120,LAC,CHI
Shot Chart Detail,0022400611,241,1630172,Patrick Williams,1610612741,Chicago Bulls,2,4,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20250120,LAC,CHI
Shot Chart Detail,0022400628,18,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20250123,GSW,CHI
Shot Chart Detail,0022400628,99,1630172,Patrick Williams,1610612741,Chicago Bulls,1,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,243,1,1,20250123,GSW,CHI
Shot Chart Detail,0022400628,195,1630172,Patrick Williams,1610612741,Chicago Bulls,2,11,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,18,1,1,20250123,GSW,CHI
Shot Chart Detail,0022400642,50,1630172,Patrick Williams,1610612741,Chicago Bulls,1,6,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20250125,CHI,PHI
Shot Chart Detail,0022400655,149,1630172,Patrick Williams,1610612741,Chicago Bulls,1,0,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,13,1,1,20250127,CHI,DEN
