PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,17,"Filipowski, Kyle",1642271,0.034,1.03,0.2,0.25,0.58,0.435,0.23,0.43,0.529,0.03,0.15,0.167
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,28,"Collier, Isaiah",1642268,0.184,5.53,1.15,1.38,2.9,0.474,1.15,2.25,0.511,0.23,0.65,0.346
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,11,"Williams, Cody",1642262,0.016,0.48,0.08,0.08,0.13,0.6,0.05,0.08,0.667,0.03,0.05,0.5
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,22,"Sensabaugh, Brice",1641729,0.037,1.1,0.2,0.23,0.48,0.474,0.23,0.43,0.529,0.0,0.05,0.0
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,36,"George, Keyonte",1641718,0.261,7.83,1.03,1.23,2.88,0.426,0.83,2.08,0.398,0.4,0.8,0.5
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,2,"Hendricks, Taylor",1641707,0.003,0.08,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,22,"Kessler, Walker",1631117,0.04,1.2,0.28,0.4,0.58,0.696,0.3,0.43,0.706,0.1,0.15,0.667
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,4,"Potter, Micah",1630695,0.007,0.2,0.03,0.03,0.08,0.333,0.03,0.05,0.5,0.0,0.03,0.0
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,19,"Juzang, Johnny",1630548,0.037,1.1,0.05,0.1,0.25,0.4,0.08,0.23,0.333,0.03,0.03,1.0
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,1,"Springer, Jaden",1630531,0.001,0.03,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,2,"Martin, KJ",1630231,0.002,0.05,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,9,"Eubanks, Drew",1629234,0.013,0.4,0.08,0.08,0.15,0.5,0.05,0.08,0.667,0.03,0.08,0.333
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,31,"Sexton, Collin",1629012,0.164,4.9,0.8,0.88,2.15,0.407,0.63,1.38,0.455,0.25,0.78,0.323
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,8,"Mykhailiuk, Svi",1629004,0.015,0.45,0.13,0.13,0.28,0.455,0.08,0.18,0.429,0.05,0.1,0.5
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,28,"Markkanen, Lauri",1628374,0.054,1.63,0.33,0.35,0.68,0.519,0.15,0.33,0.462,0.2,0.35,0.571
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,25,"Clarkson, Jordan",203903,0.095,2.85,0.53,0.6,1.38,0.436,0.45,0.95,0.474,0.15,0.43,0.353
1628381,"Collins, John",Utah Jazz,1610612762,UTA,received,9,"Mills, Patty",201988,0.038,1.13,0.15,0.2,0.48,0.421,0.2,0.38,0.533,0.0,0.1,0.0
