GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400086,288,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,4,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,367,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,11,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-7,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,371,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,387,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20241025,POR,NOP
Shot Chart Detail,0022400099,186,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,11,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,191,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,10,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,44,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,586,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,9,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20241027,POR,NOP
Shot Chart Detail,0022400116,40,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,115,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,141,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,0,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,47,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,163,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,11,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,218,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,8,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,240,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,65,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,304,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,338,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,0,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,85,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,359,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,369,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,51,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,398,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,8,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,507,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,11,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,34,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400126,17,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,157,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,0,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,53,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,461,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,2,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,618,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,5,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,630,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,4,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400138,26,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,9,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,49,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,6,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,106,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,116,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,2,39,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,135,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,1,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,-12,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,228,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,289,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,303,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,0,1,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,503,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,10,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,519,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,527,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,8,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,598,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,4,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,617,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,2,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,622,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,1,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,84,1,1,20241101,NOP,IND
Shot Chart Detail,0022400175,31,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,140,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,349,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,395,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,7,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,487,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,1,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,528,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,11,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,540,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,11,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,642,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,670,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400505,53,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,8,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20250107,NOP,MIN
