PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203114,"Middleton, Khris",1,37,1,0-2 Feet - Very Tight,0.008,0.03,0.03,1.0,1.5,0.0,0.0,0.0,,0.008,0.03,0.03,1.0
203114,"Middleton, Khris",2,37,13,2-4 Feet - Tight,0.175,0.22,0.59,0.364,0.409,0.111,0.16,0.38,0.429,0.063,0.05,0.22,0.25
203114,"Middleton, Khris",3,37,14,4-6 Feet - Open,0.468,0.57,1.59,0.356,0.407,0.262,0.41,0.89,0.455,0.206,0.16,0.7,0.231
203114,"Middleton, Khris",4,37,10,6+ Feet - Wide Open,0.119,0.16,0.41,0.4,0.533,0.024,0.05,0.08,0.667,0.095,0.11,0.32,0.333
