PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629634,"Clarke, Brandon",1,64,21,24-22,0.066,0.27,0.39,0.68,0.68,0.066,0.27,0.39,0.68,0.0,0.0,0.0,
1629634,"Clarke, Brandon",2,64,40,22-18 Very Early,0.168,0.77,0.98,0.778,0.778,0.165,0.77,0.97,0.79,0.003,0.0,0.02,0.0
1629634,"Clarke, Brandon",3,64,42,18-15 Early,0.202,0.67,1.19,0.566,0.566,0.189,0.67,1.11,0.606,0.013,0.0,0.08,0.0
1629634,"Clarke, Brandon",4,64,60,15-7 Average,0.415,1.48,2.44,0.609,0.609,0.399,1.48,2.34,0.633,0.016,0.0,0.09,0.0
1629634,"Clarke, Brandon",5,64,23,7-4 Late,0.072,0.22,0.42,0.519,0.537,0.064,0.2,0.38,0.542,0.008,0.02,0.05,0.333
1629634,"Clarke, Brandon",6,64,23,4-0 Very Late,0.077,0.22,0.45,0.483,0.483,0.072,0.22,0.42,0.519,0.005,0.0,0.03,0.0
