PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631117,"Kessler, Walker",2,58,1,2-4 Feet - Tight,0.002,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.02,0.0
1631117,"Kessler, Walker",3,58,5,4-6 Feet - Open,0.012,0.0,0.09,0.0,0.0,0.007,0.0,0.05,0.0,0.005,0.0,0.03,0.0
1631117,"Kessler, Walker",4,58,11,6+ Feet - Wide Open,0.076,0.1,0.55,0.188,0.281,0.0,0.0,0.0,,0.076,0.1,0.55,0.188
