PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630529,"Jones, Herbert",1,20,20,0 Dribbles,0.564,1.95,4.85,0.402,0.515,0.169,0.85,1.45,0.586,0.395,1.1,3.4,0.324
1630529,"Jones, Herbert",2,20,15,1 Dribble,0.122,0.5,1.05,0.476,0.476,0.116,0.5,1.0,0.5,0.006,0.0,0.05,0.0
1630529,"Jones, Herbert",3,20,17,2 Dribbles,0.134,0.55,1.15,0.478,0.478,0.128,0.55,1.1,0.5,0.006,0.0,0.05,0.0
1630529,"Jones, Herbert",4,20,14,3-6 Dribbles,0.169,0.7,1.45,0.483,0.483,0.157,0.7,1.35,0.519,0.012,0.0,0.1,0.0
1630529,"Jones, Herbert",5,20,2,7+ Dribbles,0.012,0.05,0.1,0.5,0.5,0.012,0.05,0.1,0.5,0.0,0.0,0.0,
