GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400009,108,204456,T.J. McConnell,1610612754,Indiana Pacers,1,3,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,43,1,1,20241115,IND,MIA
Shot Chart Detail,0022400009,126,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20241115,IND,MIA
Shot Chart Detail,0022400009,173,204456,T.J. McConnell,1610612754,Indiana Pacers,2,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,18,1,1,20241115,IND,MIA
Shot Chart Detail,0022400009,420,204456,T.J. McConnell,1610612754,Indiana Pacers,3,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,1,20241115,IND,MIA
Shot Chart Detail,0022400009,444,204456,T.J. McConnell,1610612754,Indiana Pacers,3,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,4,1,1,20241115,IND,MIA
Shot Chart Detail,0022400009,455,204456,T.J. McConnell,1610612754,Indiana Pacers,3,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,26,1,1,20241115,IND,MIA
Shot Chart Detail,0022400029,207,204456,T.J. McConnell,1610612754,Indiana Pacers,2,8,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,1,20241122,MIL,IND
Shot Chart Detail,0022400029,228,204456,T.J. McConnell,1610612754,Indiana Pacers,2,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,40,137,1,1,20241122,MIL,IND
Shot Chart Detail,0022400029,235,204456,T.J. McConnell,1610612754,Indiana Pacers,2,5,41,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,41,1,1,20241122,MIL,IND
Shot Chart Detail,0022400029,461,204456,T.J. McConnell,1610612754,Indiana Pacers,3,2,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241122,MIL,IND
