PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630534,"Agbaji, Ochai",1,64,64,Overall,1.0,4.16,8.34,0.498,0.593,0.526,2.58,4.39,0.587,0.474,1.58,3.95,0.399
