PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641711,"Dick, Gradey",1,54,12,24-22,0.02,0.11,0.24,0.462,0.462,0.017,0.11,0.2,0.545,0.003,0.0,0.04,0.0
1641711,"Dick, Gradey",2,54,51,22-18 Very Early,0.24,1.17,2.87,0.406,0.484,0.108,0.72,1.3,0.557,0.131,0.44,1.57,0.282
1641711,"Dick, Gradey",3,54,49,18-15 Early,0.201,1.0,2.41,0.415,0.515,0.097,0.52,1.17,0.444,0.104,0.48,1.24,0.388
1641711,"Dick, Gradey",4,54,53,15-7 Average,0.427,2.22,5.11,0.435,0.534,0.224,1.2,2.69,0.448,0.202,1.02,2.43,0.42
1641711,"Dick, Gradey",5,54,27,7-4 Late,0.056,0.2,0.67,0.306,0.389,0.023,0.09,0.28,0.333,0.032,0.11,0.39,0.286
1641711,"Dick, Gradey",6,54,27,4-0 Very Late,0.057,0.2,0.69,0.297,0.338,0.026,0.15,0.31,0.471,0.031,0.06,0.37,0.15
