PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631255,"Matković, Karlo",1,42,29,Catch and Shoot,0.328,0.64,1.83,0.351,0.487,0.047,0.14,0.26,0.545,0.281,0.5,1.57,0.318
1631255,"Matković, Karlo",2,42,1,Pull Ups,0.004,0.02,0.02,1.0,1.0,0.004,0.02,0.02,1.0,0.0,0.0,0.0,
1631255,"Matković, Karlo",3,42,38,Less than 10 ft,0.668,2.55,3.74,0.682,0.682,0.668,2.55,3.74,0.682,0.0,0.0,0.0,
