PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630228,"Kuminga, Jonathan",1,47,46,Touch < 2 Seconds,0.46,2.79,5.55,0.502,0.579,0.247,1.94,2.98,0.65,0.213,0.85,2.57,0.331
1630228,"Kuminga, Jonathan",2,47,47,Touch 2-6 Seconds,0.367,1.81,4.43,0.409,0.423,0.319,1.68,3.85,0.436,0.048,0.13,0.57,0.222
1630228,"Kuminga, Jonathan",3,47,41,Touch 6+ Seconds,0.173,0.87,2.09,0.418,0.418,0.168,0.87,2.02,0.432,0.005,0.0,0.06,0.0
