PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,1,"Smith, Tyler",1641890,0.001,0.02,0.02,0.02,0.02,1.0,0.0,0.0,,0.02,0.02,1.0
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,4,"Jackson Jr., Andre",1641748,0.017,0.26,0.03,0.03,0.09,0.333,0.03,0.06,0.5,0.0,0.03,0.0
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,26,"Green, AJ",1631260,0.077,1.15,0.11,0.11,0.29,0.368,0.0,0.03,0.0,0.11,0.26,0.412
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,1,"Nance, Pete",1631250,0.002,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,17,"Rollins, Ryan",1631157,0.095,1.43,0.11,0.17,0.38,0.44,0.09,0.17,0.545,0.08,0.22,0.357
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,1,"Bouyea, Jamaree",1631123,0.002,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,10,"Sims, Jericho",1630579,0.018,0.28,0.02,0.02,0.06,0.25,0.02,0.06,0.25,0.0,0.0,
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,28,"Porter Jr., Kevin",1629645,0.139,2.09,0.09,0.18,0.55,0.333,0.15,0.45,0.345,0.03,0.11,0.286
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,25,"Trent Jr., Gary",1629018,0.076,1.14,0.12,0.17,0.49,0.344,0.03,0.11,0.286,0.14,0.38,0.36
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,27,"Prince, Taurean",1627752,0.09,1.35,0.14,0.14,0.38,0.36,0.05,0.08,0.6,0.09,0.31,0.3
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,6,"Connaughton, Pat",1626192,0.013,0.2,0.03,0.05,0.09,0.5,0.05,0.09,0.5,0.0,0.0,
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,5,"Portis, Bobby",1626171,0.01,0.15,0.02,0.03,0.05,0.667,0.03,0.05,0.667,0.0,0.0,
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,26,"Antetokounmpo, Giannis",203507,0.196,2.94,0.18,0.45,0.95,0.468,0.45,0.94,0.475,0.0,0.02,0.0
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,16,"Lillard, Damian",203081,0.149,2.23,0.06,0.15,0.45,0.345,0.06,0.23,0.267,0.09,0.22,0.429
1628398,"Kuzma, Kyle",Milwaukee Bucks,1610612749,MIL,made,30,"Lopez, Brook",201572,0.113,1.69,0.2,0.22,0.42,0.519,0.11,0.2,0.538,0.11,0.22,0.5
