PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,50,"Clingan, Donovan",1642270,0.074,2.78,0.19,0.36,1.04,0.347,0.25,0.74,0.34,0.11,0.31,0.364
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,23,"Reath, Duop",1641871,0.02,0.74,0.1,0.15,0.35,0.44,0.14,0.26,0.526,0.01,0.08,0.167
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,67,"Camara, Toumani",1641739,0.135,5.06,0.44,0.83,1.9,0.438,0.47,1.06,0.447,0.36,0.85,0.426
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,8,"Rupert, Rayan",1641712,0.01,0.36,0.0,0.03,0.08,0.333,0.03,0.07,0.4,0.0,0.01,0.0
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,1,"Moore, Taze",1631386,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,3,"Minaya, Justin",1631303,0.004,0.17,0.0,0.01,0.06,0.25,0.0,0.04,0.0,0.01,0.01,1.0
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,33,"Murray, Kris",1631200,0.029,1.1,0.13,0.24,0.42,0.567,0.11,0.21,0.533,0.13,0.21,0.6
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,30,"Walker, Jabari",1631133,0.028,1.03,0.04,0.11,0.39,0.286,0.07,0.19,0.357,0.04,0.19,0.214
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,1,"McGowens, Bryce",1631121,0.0,0.01,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,56,"Henderson, Scoot",1630703,0.154,5.76,0.63,1.08,2.6,0.417,0.75,1.43,0.524,0.33,1.17,0.286
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,49,"Banton, Dalano",1630625,0.109,4.06,0.32,0.5,1.51,0.33,0.36,0.79,0.456,0.14,0.72,0.192
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,59,"Avdija, Deni",1630166,0.156,5.82,0.61,0.85,2.04,0.415,0.61,1.24,0.494,0.24,0.81,0.293
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,9,"Thybulle, Matisse",1629680,0.018,0.68,0.04,0.1,0.24,0.412,0.07,0.11,0.625,0.03,0.13,0.222
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,17,"Williams III, Robert",1629057,0.018,0.68,0.04,0.08,0.25,0.333,0.06,0.17,0.333,0.03,0.08,0.333
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,29,"Ayton, Deandre",1629028,0.042,1.56,0.15,0.31,0.74,0.415,0.22,0.46,0.485,0.08,0.28,0.3
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,60,"Simons, Anfernee",1629014,0.164,6.11,0.65,1.01,2.43,0.417,0.69,1.33,0.521,0.32,1.1,0.291
1631101,"Sharpe, Shaedon",Portland Trail Blazers,1610612757,POR,received,35,"Grant, Jerami",203924,0.038,1.42,0.07,0.14,0.44,0.313,0.1,0.18,0.538,0.04,0.26,0.158
