PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629627,"Williamson, Zion",1,30,28,0-2 Feet - Very Tight,0.144,1.1,2.43,0.452,0.452,0.144,1.1,2.43,0.452,0.0,0.0,0.0,
1629627,"Williamson, Zion",2,30,30,2-4 Feet - Tight,0.732,7.03,12.4,0.567,0.567,0.73,7.03,12.37,0.569,0.002,0.0,0.03,0.0
1629627,"Williamson, Zion",3,30,22,4-6 Feet - Open,0.087,0.97,1.47,0.659,0.659,0.075,0.97,1.27,0.763,0.012,0.0,0.2,0.0
1629627,"Williamson, Zion",4,30,12,6+ Feet - Wide Open,0.037,0.5,0.63,0.789,0.868,0.026,0.4,0.43,0.923,0.012,0.1,0.2,0.5
