PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630552,"Johnson, Jalen",1,36,36,Touch < 2 Seconds,0.54,4.42,8.06,0.548,0.616,0.322,3.33,4.81,0.694,0.218,1.08,3.25,0.333
1630552,"Johnson, Jalen",2,36,35,Touch 2-6 Seconds,0.382,2.56,5.69,0.449,0.461,0.343,2.42,5.11,0.473,0.039,0.14,0.58,0.238
1630552,"Johnson, Jalen",3,36,27,Touch 6+ Seconds,0.078,0.5,1.17,0.429,0.429,0.076,0.5,1.14,0.439,0.002,0.0,0.03,0.0
