GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400341,473,1630551,Justin Champagnie,1610612764,Washington Wizards,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,56,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,700,1630551,Justin Champagnie,1610612764,Washington Wizards,4,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,14,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,718,1630551,Justin Champagnie,1610612764,Washington Wizards,4,0,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400353,100,1630551,Justin Champagnie,1610612764,Washington Wizards,1,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-11,1,1,20241208,WAS,MEM
Shot Chart Detail,0022400353,132,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-5,1,1,20241208,WAS,MEM
Shot Chart Detail,0022400353,383,1630551,Justin Champagnie,1610612764,Washington Wizards,3,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,231,1,1,20241208,WAS,MEM
Shot Chart Detail,0022400353,660,1630551,Justin Champagnie,1610612764,Washington Wizards,4,7,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20241208,WAS,MEM
Shot Chart Detail,0022400353,709,1630551,Justin Champagnie,1610612764,Washington Wizards,4,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,186,1,1,20241208,WAS,MEM
Shot Chart Detail,0022400353,744,1630551,Justin Champagnie,1610612764,Washington Wizards,4,1,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241208,WAS,MEM
Shot Chart Detail,0022400362,47,1630551,Justin Champagnie,1610612764,Washington Wizards,1,8,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,83,1630551,Justin Champagnie,1610612764,Washington Wizards,1,6,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,310,1630551,Justin Champagnie,1610612764,Washington Wizards,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-158,265,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,348,1630551,Justin Champagnie,1610612764,Washington Wizards,2,0,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,10,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,481,1630551,Justin Champagnie,1610612764,Washington Wizards,3,4,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-12,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400382,326,1630551,Justin Champagnie,1610612764,Washington Wizards,3,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,197,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400400,373,1630551,Justin Champagnie,1610612764,Washington Wizards,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400412,30,1630551,Justin Champagnie,1610612764,Washington Wizards,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,236,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,86,1630551,Justin Champagnie,1610612764,Washington Wizards,1,6,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,96,1630551,Justin Champagnie,1610612764,Washington Wizards,1,5,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400429,7,1630551,Justin Champagnie,1610612764,Washington Wizards,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,188,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,31,1630551,Justin Champagnie,1610612764,Washington Wizards,1,8,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,110,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,134,1630551,Justin Champagnie,1610612764,Washington Wizards,1,0,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,266,1630551,Justin Champagnie,1610612764,Washington Wizards,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,151,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,300,1630551,Justin Champagnie,1610612764,Washington Wizards,3,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,319,1630551,Justin Champagnie,1610612764,Washington Wizards,3,8,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,332,1630551,Justin Champagnie,1610612764,Washington Wizards,3,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,419,1630551,Justin Champagnie,1610612764,Washington Wizards,3,0,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,481,1630551,Justin Champagnie,1610612764,Washington Wizards,4,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,208,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,499,1630551,Justin Champagnie,1610612764,Washington Wizards,4,6,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,515,1630551,Justin Champagnie,1610612764,Washington Wizards,4,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,167,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,527,1630551,Justin Champagnie,1610612764,Washington Wizards,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400443,32,1630551,Justin Champagnie,1610612764,Washington Wizards,1,9,44,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-10,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400456,13,1630551,Justin Champagnie,1610612764,Washington Wizards,1,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,127,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,325,1630551,Justin Champagnie,1610612764,Washington Wizards,2,2,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,361,1630551,Justin Champagnie,1610612764,Washington Wizards,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,229,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,382,1630551,Justin Champagnie,1610612764,Washington Wizards,3,9,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,389,1630551,Justin Champagnie,1610612764,Washington Wizards,3,9,18,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,62,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,410,1630551,Justin Champagnie,1610612764,Washington Wizards,3,7,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400472,59,1630551,Justin Champagnie,1610612764,Washington Wizards,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,237,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,67,1630551,Justin Champagnie,1610612764,Washington Wizards,1,6,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,55,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,335,1630551,Justin Champagnie,1610612764,Washington Wizards,2,0,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,19,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,441,1630551,Justin Champagnie,1610612764,Washington Wizards,3,5,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,595,1630551,Justin Champagnie,1610612764,Washington Wizards,4,8,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400489,43,1630551,Justin Champagnie,1610612764,Washington Wizards,1,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,221,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400503,404,1630551,Justin Champagnie,1610612764,Washington Wizards,3,7,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,503,1630551,Justin Champagnie,1610612764,Washington Wizards,3,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,189,207,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400512,209,1630551,Justin Champagnie,1610612764,Washington Wizards,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,117,1,1,20250108,PHI,WAS
Shot Chart Detail,0022400512,498,1630551,Justin Champagnie,1610612764,Washington Wizards,4,11,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250108,PHI,WAS
Shot Chart Detail,0022400530,175,1630551,Justin Champagnie,1610612764,Washington Wizards,2,10,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,478,1630551,Justin Champagnie,1610612764,Washington Wizards,3,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,147,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,509,1630551,Justin Champagnie,1610612764,Washington Wizards,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,222,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,521,1630551,Justin Champagnie,1610612764,Washington Wizards,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-21,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400545,733,1630551,Justin Champagnie,1610612764,Washington Wizards,4,0,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,1,20250112,WAS,OKC
Shot Chart Detail,0022400573,500,1630551,Justin Champagnie,1610612764,Washington Wizards,3,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,530,1630551,Justin Champagnie,1610612764,Washington Wizards,4,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,209,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,542,1630551,Justin Champagnie,1610612764,Washington Wizards,4,10,22,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,175,220,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,728,1630551,Justin Champagnie,1610612764,Washington Wizards,4,0,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400598,191,1630551,Justin Champagnie,1610612764,Washington Wizards,2,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,175,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400657,552,1630551,Justin Champagnie,1610612764,Washington Wizards,4,7,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20250127,DAL,WAS
Shot Chart Detail,0022400657,632,1630551,Justin Champagnie,1610612764,Washington Wizards,4,1,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20250127,DAL,WAS
Shot Chart Detail,0022400657,644,1630551,Justin Champagnie,1610612764,Washington Wizards,4,0,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250127,DAL,WAS
Shot Chart Detail,0022400665,479,1630551,Justin Champagnie,1610612764,Washington Wizards,3,2,42,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,23,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,590,1630551,Justin Champagnie,1610612764,Washington Wizards,4,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,53,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,620,1630551,Justin Champagnie,1610612764,Washington Wizards,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-33,289,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,660,1630551,Justin Champagnie,1610612764,Washington Wizards,4,2,55,Made Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,42,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,697,1630551,Justin Champagnie,1610612764,Washington Wizards,4,0,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400674,126,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,23,1,1,20250130,WAS,LAL
Shot Chart Detail,0022400674,574,1630551,Justin Champagnie,1610612764,Washington Wizards,4,10,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20250130,WAS,LAL
Shot Chart Detail,0022400700,512,1630551,Justin Champagnie,1610612764,Washington Wizards,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,13,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,518,1630551,Justin Champagnie,1610612764,Washington Wizards,4,10,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400720,118,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,19,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,142,1630551,Justin Champagnie,1610612764,Washington Wizards,1,0,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,67,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,176,1630551,Justin Champagnie,1610612764,Washington Wizards,2,11,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,668,1630551,Justin Champagnie,1610612764,Washington Wizards,4,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,265,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400744,11,1630551,Justin Champagnie,1610612764,Washington Wizards,1,11,33,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,4,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,55,1630551,Justin Champagnie,1610612764,Washington Wizards,1,8,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,78,1630551,Justin Champagnie,1610612764,Washington Wizards,1,6,20,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,163,1630551,Justin Champagnie,1610612764,Washington Wizards,1,0,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,70,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400757,152,1630551,Justin Champagnie,1610612764,Washington Wizards,1,1,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,206,1630551,Justin Champagnie,1610612764,Washington Wizards,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,258,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,225,1630551,Justin Champagnie,1610612764,Washington Wizards,2,7,40,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,34,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,493,1630551,Justin Champagnie,1610612764,Washington Wizards,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,218,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,595,1630551,Justin Champagnie,1610612764,Washington Wizards,4,5,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400799,214,1630551,Justin Champagnie,1610612764,Washington Wizards,2,8,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,54,1,1,20250221,WAS,MIL
Shot Chart Detail,0022400799,234,1630551,Justin Champagnie,1610612764,Washington Wizards,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-227,151,1,1,20250221,WAS,MIL
Shot Chart Detail,0022400815,304,1630551,Justin Champagnie,1610612764,Washington Wizards,2,4,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,212,1,1,20250223,ORL,WAS
Shot Chart Detail,0022400824,196,1630551,Justin Champagnie,1610612764,Washington Wizards,2,9,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400824,236,1630551,Justin Champagnie,1610612764,Washington Wizards,2,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,248,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400860,170,1630551,Justin Champagnie,1610612764,Washington Wizards,1,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,205,1630551,Justin Champagnie,1610612764,Washington Wizards,2,10,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,228,1630551,Justin Champagnie,1610612764,Washington Wizards,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,242,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,593,1630551,Justin Champagnie,1610612764,Washington Wizards,4,5,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400877,596,1630551,Justin Champagnie,1610612764,Washington Wizards,4,3,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20250303,MIA,WAS
Shot Chart Detail,0022400877,636,1630551,Justin Champagnie,1610612764,Washington Wizards,4,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20250303,MIA,WAS
Shot Chart Detail,0022400894,79,1630551,Justin Champagnie,1610612764,Washington Wizards,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,215,1,1,20250305,WAS,UTA
Shot Chart Detail,0022400894,85,1630551,Justin Champagnie,1610612764,Washington Wizards,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,1,20250305,WAS,UTA
Shot Chart Detail,0022400894,258,1630551,Justin Champagnie,1610612764,Washington Wizards,2,6,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20250305,WAS,UTA
Shot Chart Detail,0022400894,489,1630551,Justin Champagnie,1610612764,Washington Wizards,3,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,1,20250305,WAS,UTA
Shot Chart Detail,0022400894,584,1630551,Justin Champagnie,1610612764,Washington Wizards,4,7,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20250305,WAS,UTA
Shot Chart Detail,0022400932,156,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20250310,TOR,WAS
Shot Chart Detail,0022400932,432,1630551,Justin Champagnie,1610612764,Washington Wizards,3,8,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20250310,TOR,WAS
