GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400058,30,203932,Aaron Gordon,1610612743,Denver Nuggets,1,9,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,45,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,48,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,34,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,59,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,689,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400075,55,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,18,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,297,203932,Aaron Gordon,1610612743,Denver Nuggets,2,4,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,403,203932,Aaron Gordon,1610612743,Denver Nuggets,3,8,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,52,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,648,203932,Aaron Gordon,1610612743,Denver Nuggets,4,5,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,673,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,43,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400087,20,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400087,270,203932,Aaron Gordon,1610612743,Denver Nuggets,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,197,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400087,520,203932,Aaron Gordon,1610612743,Denver Nuggets,4,9,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400107,260,203932,Aaron Gordon,1610612743,Denver Nuggets,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,193,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,387,203932,Aaron Gordon,1610612743,Denver Nuggets,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,396,203932,Aaron Gordon,1610612743,Denver Nuggets,3,6,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,737,203932,Aaron Gordon,1610612743,Denver Nuggets,5,1,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400113,22,203932,Aaron Gordon,1610612743,Denver Nuggets,1,9,42,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,75,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,343,203932,Aaron Gordon,1610612743,Denver Nuggets,3,11,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,365,203932,Aaron Gordon,1610612743,Denver Nuggets,3,9,36,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,376,203932,Aaron Gordon,1610612743,Denver Nuggets,3,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,425,203932,Aaron Gordon,1610612743,Denver Nuggets,3,5,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,618,203932,Aaron Gordon,1610612743,Denver Nuggets,4,4,37,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,650,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-9,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400139,21,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,75,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,232,203932,Aaron Gordon,1610612743,Denver Nuggets,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,1,20241101,MIN,DEN
