GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400003,369,1641783,Tristan da Silva,1610612753,Orlando Magic,3,8,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,38,1,1,20241112,ORL,CHA
Shot Chart Detail,0022400003,546,1641783,Tristan da Silva,1610612753,Orlando Magic,4,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,33,1,1,20241112,ORL,CHA
Shot Chart Detail,0022400010,87,1641783,Tristan da Silva,1610612753,Orlando Magic,1,5,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,122,1,1,20241115,ORL,PHI
Shot Chart Detail,0022400010,387,1641783,Tristan da Silva,1610612753,Orlando Magic,3,6,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,1,20241115,ORL,PHI
Shot Chart Detail,0022400043,110,1641783,Tristan da Silva,1610612753,Orlando Magic,1,2,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,1,1,1,20241129,BKN,ORL
Shot Chart Detail,0022400043,204,1641783,Tristan da Silva,1610612753,Orlando Magic,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-13,1,1,20241129,BKN,ORL
Shot Chart Detail,0022400043,455,1641783,Tristan da Silva,1610612753,Orlando Magic,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,188,1,1,20241129,BKN,ORL
Shot Chart Detail,0022400043,463,1641783,Tristan da Silva,1610612753,Orlando Magic,3,1,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241129,BKN,ORL
Shot Chart Detail,0022400043,628,1641783,Tristan da Silva,1610612753,Orlando Magic,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,1,20241129,BKN,ORL
Shot Chart Detail,0022400053,74,1641783,Tristan da Silva,1610612753,Orlando Magic,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20241203,NYK,ORL
