PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,46,"Wells, Jaylen",1642377,0.106,4.4,0.8,0.88,2.2,0.4,0.38,0.8,0.475,0.5,1.4,0.357
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,2,"Spencer, Cam",1642285,0.003,0.14,0.02,0.02,0.04,0.5,0.02,0.02,1.0,0.0,0.02,0.0
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,39,"Edey, Zach",1641744,0.068,2.82,0.9,0.98,1.64,0.598,0.96,1.54,0.623,0.02,0.1,0.2
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,15,"Jackson, GG",1641713,0.027,1.12,0.26,0.28,0.54,0.519,0.12,0.24,0.5,0.16,0.3,0.533
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,14,"Williams Jr., Vince",1631246,0.03,1.26,0.24,0.26,0.58,0.448,0.12,0.24,0.5,0.14,0.34,0.412
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,23,"LaRavia, Jake",1631222,0.033,1.38,0.22,0.22,0.46,0.478,0.16,0.26,0.615,0.06,0.2,0.3
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,15,"Huff, Jay",1630643,0.022,0.92,0.36,0.36,0.64,0.563,0.16,0.26,0.615,0.2,0.38,0.526
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,35,"Pippen Jr., Scotty",1630590,0.064,2.68,0.26,0.34,0.66,0.515,0.28,0.36,0.778,0.06,0.3,0.2
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,39,"Aldama, Santi",1630583,0.086,3.58,0.86,0.9,1.76,0.511,0.62,0.9,0.689,0.28,0.86,0.326
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,43,"Bane, Desmond",1630217,0.241,10.0,1.04,1.52,3.12,0.487,0.8,1.62,0.494,0.72,1.5,0.48
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,3,"Stevens, Lamar",1630205,0.006,0.24,0.04,0.04,0.1,0.4,0.0,0.02,0.0,0.04,0.08,0.5
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,6,"Konchar, John",1629723,0.007,0.3,0.08,0.08,0.1,0.8,0.0,0.02,0.0,0.08,0.08,1.0
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,35,"Clarke, Brandon",1629634,0.057,2.38,0.76,0.78,1.28,0.609,0.78,1.26,0.619,0.0,0.02,0.0
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,42,"Jackson Jr., Jaren",1628991,0.16,6.66,1.04,1.52,3.68,0.413,1.12,2.68,0.418,0.4,1.0,0.4
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,2,"Bagley III, Marvin",1628963,0.003,0.12,0.04,0.04,0.08,0.5,0.04,0.04,1.0,0.0,0.04,0.0
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,29,"Kennard, Luke",1628379,0.059,2.46,0.14,0.16,0.46,0.348,0.06,0.16,0.375,0.1,0.3,0.333
1629630,"Morant, Ja",Memphis Grizzlies,1610612763,MEM,made,11,"Smart, Marcus",203935,0.027,1.12,0.08,0.08,0.38,0.211,0.02,0.14,0.143,0.06,0.24,0.25
