PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642271,"Filipowski, Kyle",1,72,2,0-2 Feet - Very Tight,0.004,0.01,0.03,0.5,0.5,0.004,0.01,0.03,0.5,0.0,0.0,0.0,
1642271,"Filipowski, Kyle",2,72,14,2-4 Feet - Tight,0.027,0.06,0.19,0.286,0.357,0.008,0.03,0.06,0.5,0.019,0.03,0.14,0.2
1642271,"Filipowski, Kyle",3,72,44,4-6 Feet - Open,0.168,0.51,1.21,0.425,0.586,0.031,0.13,0.22,0.563,0.137,0.39,0.99,0.394
1642271,"Filipowski, Kyle",4,72,56,6+ Feet - Wide Open,0.274,0.67,1.97,0.338,0.504,0.006,0.01,0.04,0.333,0.268,0.65,1.93,0.338
