PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630623,"Etienne, Tyson",2,7,4,2-4 Feet - Tight,0.077,0.0,0.57,0.0,0.0,0.0,0.0,0.0,,0.077,0.0,0.57,0.0
1630623,"Etienne, Tyson",3,7,7,4-6 Feet - Open,0.442,0.86,3.29,0.261,0.37,0.019,0.14,0.14,1.0,0.423,0.71,3.14,0.227
1630623,"Etienne, Tyson",4,7,7,6+ Feet - Wide Open,0.346,1.14,2.57,0.444,0.667,0.0,0.0,0.0,,0.346,1.14,2.57,0.444
