PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641711,"Dick, Gradey",1,54,3,0-2 Feet - Very Tight,0.006,0.0,0.07,0.0,0.0,0.006,0.0,0.07,0.0,0.0,0.0,0.0,
1641711,"Dick, Gradey",2,54,42,2-4 Feet - Tight,0.161,0.61,1.93,0.317,0.351,0.085,0.48,1.02,0.473,0.076,0.13,0.91,0.143
1641711,"Dick, Gradey",3,54,52,4-6 Feet - Open,0.304,1.35,3.65,0.371,0.51,0.063,0.33,0.76,0.439,0.241,1.02,2.89,0.353
1641711,"Dick, Gradey",4,54,51,6+ Feet - Wide Open,0.199,1.04,2.39,0.434,0.636,0.012,0.07,0.15,0.5,0.187,0.96,2.24,0.43
