PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629726,"Mathews, Garrison",1,47,3,24-22,0.012,0.02,0.06,0.333,0.333,0.008,0.02,0.04,0.5,0.004,0.0,0.02,0.0
1629726,"Mathews, Garrison",2,47,25,22-18 Very Early,0.156,0.38,0.85,0.45,0.625,0.019,0.09,0.11,0.8,0.136,0.3,0.74,0.4
1629726,"Mathews, Garrison",3,47,36,18-15 Early,0.253,0.49,1.38,0.354,0.508,0.031,0.06,0.17,0.375,0.222,0.43,1.21,0.351
1629726,"Mathews, Garrison",4,47,41,15-7 Average,0.479,1.04,2.62,0.398,0.577,0.07,0.11,0.38,0.278,0.409,0.94,2.23,0.419
1629726,"Mathews, Garrison",5,47,12,7-4 Late,0.058,0.17,0.32,0.533,0.7,0.016,0.06,0.09,0.75,0.043,0.11,0.23,0.455
1629726,"Mathews, Garrison",6,47,11,4-0 Very Late,0.043,0.06,0.23,0.273,0.364,0.008,0.02,0.04,0.5,0.035,0.04,0.19,0.222
