PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630643,"Huff, Jay",1,64,15,0-2 Feet - Very Tight,0.052,0.16,0.25,0.625,0.625,0.052,0.16,0.25,0.625,0.0,0.0,0.0,
1630643,"Huff, Jay",2,64,34,2-4 Feet - Tight,0.207,0.7,0.98,0.714,0.714,0.197,0.7,0.94,0.75,0.01,0.0,0.05,0.0
1630643,"Huff, Jay",3,64,40,4-6 Feet - Open,0.233,0.56,1.11,0.507,0.648,0.059,0.25,0.28,0.889,0.174,0.31,0.83,0.377
1630643,"Huff, Jay",4,64,51,6+ Feet - Wide Open,0.508,1.03,2.42,0.426,0.623,0.036,0.08,0.17,0.455,0.472,0.95,2.25,0.424
