PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,2,"Jenkins, Daniss",1642450,0.002,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,1,"Smith, Tolu",1642449,0.002,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,3,"Klintman, Bobi",1641752,0.004,0.05,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,12,"Thompson, Ausar",1641709,0.018,0.22,0.02,0.02,0.1,0.25,0.02,0.07,0.333,0.0,0.02,0.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,60,"Fontecchio, Simone",1631323,0.121,1.53,0.06,0.07,0.41,0.182,0.05,0.2,0.25,0.02,0.21,0.118
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,1,"Swider, Cole",1631306,0.003,0.04,0.01,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,48,"Sasser, Marcus",1631204,0.164,2.07,0.23,0.32,0.79,0.406,0.25,0.46,0.541,0.07,0.33,0.222
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,15,"Moore Jr., Wendell",1631111,0.025,0.32,0.1,0.11,0.15,0.75,0.09,0.09,1.0,0.02,0.06,0.4
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,26,"Duren, Jalen",1631105,0.037,0.47,0.07,0.11,0.22,0.5,0.11,0.21,0.529,0.0,0.01,0.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,24,"Ivey, Jaden",1631093,0.055,0.69,0.06,0.06,0.15,0.417,0.05,0.09,0.571,0.01,0.06,0.2
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,59,"Cunningham, Cade",1630595,0.172,2.17,0.38,0.41,0.9,0.452,0.3,0.49,0.6,0.11,0.41,0.273
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,6,"Waters III, Lindy",1630322,0.007,0.09,0.02,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,24,"Reed, Paul",1630194,0.048,0.6,0.09,0.12,0.22,0.556,0.11,0.19,0.6,0.01,0.04,0.333
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,58,"Stewart, Isaiah",1630191,0.117,1.48,0.15,0.23,0.63,0.373,0.21,0.48,0.436,0.02,0.15,0.167
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,49,"Beasley, Malik",1627736,0.069,0.88,0.12,0.16,0.4,0.406,0.1,0.27,0.364,0.06,0.12,0.5
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,14,"Hardaway Jr., Tim",203501,0.016,0.2,0.05,0.06,0.12,0.5,0.06,0.06,1.0,0.0,0.06,0.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,26,"Schröder, Dennis",203471,0.091,1.15,0.17,0.26,0.52,0.5,0.17,0.33,0.519,0.09,0.19,0.467
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,received,30,"Harris, Tobias",202699,0.05,0.63,0.07,0.07,0.27,0.273,0.07,0.12,0.6,0.0,0.15,0.0
