PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630166,"Avdija, Deni",1,72,42,0-2 Feet - Very Tight,0.071,0.33,0.83,0.4,0.4,0.071,0.33,0.83,0.4,0.0,0.0,0.0,
1630166,"Avdija, Deni",2,72,71,2-4 Feet - Tight,0.383,2.51,4.49,0.56,0.568,0.371,2.44,4.35,0.562,0.012,0.07,0.14,0.5
1630166,"Avdija, Deni",3,72,70,4-6 Feet - Open,0.295,1.53,3.46,0.442,0.552,0.121,0.76,1.42,0.539,0.174,0.76,2.04,0.374
1630166,"Avdija, Deni",4,72,68,6+ Feet - Wide Open,0.251,1.21,2.94,0.41,0.564,0.032,0.31,0.38,0.815,0.219,0.9,2.57,0.351
